step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
1,-30.0,20.879163883706468,-0.006,-20.85973973992241,-0.006,0.001134903752245009,-0.0019530527060851455,-0.0023427605628967285,0.00012524570047389716,0.00011855577031383291,0.017677000010735355,0.0,5.0,0.00041285480256192386,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
2,7.499362997476891,5.831079246855851,-0.00028794807271957223,-19.64816635904402,0.0004271334417478785,0.00023993945796974003,0.0005262470222078264,0.00013459284673444927,0.00027904735179618,1.987056566576939e-05,0.02875119999225717,0.0,5.0,0.00023993945796974003,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
3,-26.122945141702832,18.409006214546256,-0.003075818825504332,-4.9912792252194516,-0.0009897609556047864,0.00021152017870917916,-7.953368913149461e-05,-0.0002659420424606651,2.876618964364752e-06,0.0004977283533662558,0.11840540000412147,0.0,5.0,0.00021152017870917916,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
4,-10.33850537050523,9.962269943283655,-0.0015653020202370826,6.325691329436195,-0.0002292514434596612,0.00013331134687177837,-4.2722072976175696e-05,-0.0003949692763853818,1.5904275642242283e-05,7.96497697592713e-05,0.015550900003290735,0.0,5.0,0.00013331134687177837,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
5,-6.378956327509939,14.32219064325535,-0.001208179863373426,-9.332361271620135,-0.0003778180039503273,9.051569941220805e-05,0.00020160345593467355,-8.975552918855101e-05,3.461055166553706e-05,3.6093260860070586e-05,0.019720500000403263,0.0,5.0,9.051569941220805e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
6,-11.395927280570524,15.463247090330544,-0.0015717252885129288,-5.78127144774915,-0.0005891107896587042,4.941986844642088e-05,6.513103289762512e-05,-4.1462742956355214e-05,1.9885552319465205e-05,7.12001565261744e-05,0.018332200008444488,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
7,4.2332692890652055,3.581805321309352,-0.0005752712907492739,-16.72069169150088,-0.0002188537700373034,7.100236689439043e-05,0.00014272239059209824,-0.00011684048513416201,2.0550591216306202e-05,3.895988356816815e-06,0.018372899998212233,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
8,-8.662278215207223,18.080545918080258,-0.0009347797193198398,-11.446922983834353,-0.001188860902864745,0.00014159049896989018,-5.004004196962342e-05,0.00032285857014358044,0.00018715746409725398,6.305912847892614e-06,0.015249100004439242,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
9,10.192262413776428,-9.260542506680595,0.00013965354245043974,-13.52243424125354,-0.0005156862288250412,0.00014385717804543674,-0.00033356205676682293,9.466117262491025e-06,0.0001711699878796935,6.123058847151697e-05,0.022461100001237355,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
10,-2.999082876365666,-1.3207361131355164,-0.00015708838572066127,1.9749079509766152,0.0001482656442240709,0.0001267333864234388,3.2325198844773695e-05,-0.00011547666508704424,0.00033102231100201607,2.8109354389016517e-05,0.021211800005403347,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
11,-16.635989476808227,13.742829405081883,-0.0021279242326792697,-0.40142454016137213,-0.00027079306672969845,0.00017384131206199527,8.944643923314288e-05,-0.00025019131135195494,9.196467726724222e-05,0.0002637628058437258,0.02802209999936167,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
12,11.539215662529122,-11.16017920063114,0.0005280010478430827,-9.186625471975299,-0.0024285112426143374,0.0004097851342521608,-0.0012508104555308819,9.202076762448996e-05,0.00025858398294076324,3.772535637835972e-05,0.015633400005754083,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
13,5.814752769489546,-7.078196021190865,0.000557921842373937,-6.220536466025178,0.00021696540268486506,9.132162813330069e-05,1.611718653293792e-05,0.0001869045227067545,0.00014158447447698563,2.0680339730461128e-05,0.016960899985861033,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
14,19.963207869609015,-22.122943988289407,0.001301054630112784,23.596744024230535,-0.0001204369134412199,0.0002672518021427095,-0.0003044507175218314,-0.0005748529802076519,7.24600613466464e-05,0.00011724347132258117,0.01976590001140721,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
15,-7.967668280327591,8.28576849320458,-0.0009518121309064062,16.62680710627493,0.0002006199989711752,5.0830938562285155e-05,5.953316986051505e-07,-1.5427291373271146e-06,0.00017250279779545963,2.868287992896512e-05,0.02847779999137856,0.0,5.0,4.941986844642088e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
16,-0.27218616084240577,-13.02063674060469,0.0009019867009185933,20.492127330386715,0.0004873509224918523,2.607192436698824e-05,-4.19543357565999e-06,1.322615503340785e-06,2.7517615308170207e-05,7.125203410396352e-05,0.028218299994478002,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
17,-13.960510032503151,17.049559241507882,-0.001602768673188744,-11.455184242028773,-0.0010332600622213657,2.8288370231166482e-05,-1.3602175386040471e-08,6.494474291685037e-09,8.437407814199105e-06,0.00010469597327755764,0.015921600002911873,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
18,-11.72581729100241,12.544132242886516,-0.0015871793488054246,12.360557936595624,-3.5313099321129633e-06,8.1783247878775e-05,-4.084141437488142e-06,-1.076881744666025e-06,0.00018137450388167053,0.00014059744717087597,0.01834979999694042,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
19,-14.175674287793404,16.464532461677564,-0.0019455865477012839,0.8762271407543293,-0.0005170822920102186,8.104517473839223e-05,-5.674900876329048e-06,2.59410899161594e-06,0.00012969573435839266,0.00018621594063006341,0.015366599996923469,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
20,-6.31832088546113,16.401867420438585,-0.0011820228844670838,-10.54094285743589,-0.0009643370432946255,4.6463581384159625e-05,1.9049537058890564e-08,-7.1647718868916854e-09,0.00014371877477969974,4.210934275761247e-05,0.01483899999584537,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
21,27.80293617586412,-22.7124308978495,0.0016418347664764494,20.97280240551178,0.0010809265808762604,0.00016206472355406731,0.0002214873384218663,-0.0001014360022963956,0.00022445028298534453,0.00010088527051266283,0.021464400007971562,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
22,3.2666900309056275,8.788588700728136,-0.0006466203953783668,-20.02810290623172,-0.0009199708382023437,3.2762731279945e-05,4.266928499419009e-06,2.00136298644793e-08,0.0001081194932339713,1.8644490410224535e-05,0.019019800005480647,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
23,-6.698388632002518,18.154013765646365,-0.0008100273088573948,-25.70385296808259,-0.0017257958297158438,5.8334455388830975e-05,4.681950258600409e-07,-5.179053459869465e-06,0.00017198859131895006,5.570198118221015e-05,0.018011899999692105,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
24,-3.3747725254778773,-13.224602413299102,0.0007978341291233521,18.81391383409338,0.0004961765316065723,5.210037488723174e-05,3.787951641243126e-07,-2.2810854716226459e-07,6.213240703800693e-05,0.00014566218305844814,0.014786600004299544,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
25,1.6069962086775258,3.0453797599705568,-0.0001681990810586829,-6.888701958508616,-0.00026666873490702804,5.584001337410882e-05,5.790127488580765e-09,-8.774804882705212e-09,0.00012004232121398672,0.00010330315853934735,0.025666800007456914,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
26,0.7420781997333531,-7.456712632226878,0.0006220280690720753,18.230963956220112,0.0004246138164960837,3.1206131097860634e-05,7.317666472772544e-10,-8.301412890432402e-10,2.940019840025343e-05,9.542276529828086e-05,0.015305900000385009,0.0,5.0,2.607192436698824e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
27,-8.17022455600262,13.620049074953329,-0.0012442377786925434,-2.016717238432328,-0.0005231995690492924,1.4357333384396043e-05,1.9882520518876845e-08,3.433115125517361e-09,3.738871600944549e-05,2.001730172196403e-05,0.021110200003022328,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
28,-0.38720236047356615,13.493472833585574,-0.0008416434802225245,-23.398835041782824,-0.0013357562585351835,4.588679803418927e-05,2.8674122631855425e-08,-1.316263933404116e-07,0.00012751181202474982,5.58750907657668e-05,0.016142199994646944,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
29,-1.1545817547453754,11.171187345757511,-0.0006427764333279035,-5.6690931620009675,-0.0005619078405869741,5.864064587512985e-05,-1.9838779508063453e-09,2.770093487924896e-09,7.221032137749717e-05,0.00016234749637078494,0.016158999991603196,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
30,5.1515705146931845,2.2495946616418427,-0.0011571897177532107,-28.004495963262066,-0.0007367926214704673,5.478957245941274e-05,9.547526360620395e-07,-1.0424275842524366e-06,4.724660175270401e-05,0.00016991450684145093,0.015329699992435053,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
31,17.46955643847844,-20.978807184737757,0.0016579159745413437,25.101109539872372,0.000537805993426185,2.6620491553330794e-05,5.796478035335895e-07,8.749123026063899e-08,3.877091876347549e-05,6.70439112582244e-05,0.02477750000252854,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
32,-7.928916171683278,1.6167465412252,-0.0004418379526198392,11.636194433698405,0.00018738100428791727,4.1416082240175456e-05,9.464977210882353e-07,-2.2708695723849814e-07,0.00010477354226168245,5.9717200201703236e-05,0.021435899994685315,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
33,7.675040830835368,-3.4403333344364193,-0.00011956140020076963,-15.492016533724886,-0.00010511908272066641,2.1386797016020864e-05,6.34634989182814e-06,-4.0227519093605224e-08,5.20398243679665e-05,2.7120786398882046e-05,0.018757599988020957,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
34,-19.37760721806866,21.093722595997153,-0.0010787643538841109,-22.792226142036803,-0.001765829806714892,4.29281935794279e-05,-5.272360681374266e-08,3.1077433959580958e-09,0.00012470509682316333,4.695183815783821e-05,0.02903709998645354,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
35,2.7373275496580223,4.3173696373739,-0.0004510286676239805,-17.405455383207865,-0.0005943461832802604,2.7104140826850198e-05,6.922223292349372e-07,1.482903542182612e-07,9.963275078916922e-05,7.943301170598716e-06,0.028533999997307546,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
36,-4.324749886803726,13.47733315010022,-0.0009313844269684997,-10.115640374962064,-0.0008186054748668882,2.7187434170627967e-05,1.599472199131924e-08,-4.667072062147781e-09,4.3521860789041966e-05,6.520721217384562e-05,0.018456000005244277,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
37,3.2587263967165323,-10.260245945752407,0.000768294085075389,11.317770903233507,0.00041878034613220135,3.665380063466728e-05,-9.856637461780338e-07,2.331671566935256e-07,9.729614248499274e-05,4.810022801393643e-05,0.01863259999663569,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
38,3.2979488357762907,7.667218683762294,-0.0002469580854454968,-5.818471440806124,-0.00042699958644981146,8.118671394186094e-05,-3.614616161939921e-09,-6.1459104472305626e-09,0.00010798656876431778,0.00021675051539205015,0.11077290000685025,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
39,2.0823959987597047,-10.237383806178133,0.0008242226686949203,18.8402603745038,0.00046200015166934945,2.2161962988320738e-05,1.769221000813559e-07,-7.321477824007161e-08,2.7916099497815594e-05,6.0481612308649346e-05,0.033779699995648116,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
40,3.046345941550702,5.606743260817366,-0.0005575837302776178,-19.462472800885703,-0.0007266735708496322,1.66391946549993e-05,-1.5719479051767848e-09,-6.173252131702611e-09,3.8619720726273954e-05,2.7929310817853548e-05,0.028154799991170876,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
41,-2.8348854951094578,15.780413007947066,-0.0008555532101436402,-25.008508256480283,-0.0015456160283766958,5.420407251222059e-05,-5.637616595777217e-09,-1.1350493878126144e-09,0.00015022463048808277,6.658489292021841e-05,0.01882100000511855,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
42,-9.028810087534449,17.466263232684177,-0.0004120318475560317,-29.744671159080152,-0.0018716634085645968,1.9856952349073254e-05,5.9610982816593605e-09,-1.0900180313910823e-05,1.2279188922548201e-05,5.624247933155857e-05,0.01672600000165403,0.0,5.0,1.4357333384396043e-05,-2.063078471067724e-05,0.000197805512048449,7.999875540559145e-05,-0.0002998946272259615,-0.00013051251117699,0.00015275983161154192
