step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
93,9.379065750393998,-10.259947753135142,2.3663433061485994e-05,-15.374192766575966,0.00026775847263647205,4.0684542909730226e-05,4.278430765225494e-08,3.960383310186444e-08,6.970429240027443e-05,9.295148629462346e-05,0.02167149999877438,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,2.1731695795004087,-2.344963503864242,0.00032640730454915176,8.313288207541767,0.00023944906387871954,6.224785465747118e-05,1.2316899301367812e-05,-1.8726495909504592e-08,4.740770236821845e-05,0.00018924809410236776,0.016750700000557117,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,-12.639879635084581,20.585553702572874,-0.0014742794394953177,-16.906955826305346,-0.0014483669759376696,8.005056588444859e-05,-5.5717919167364016e-08,4.4903629259351874e-08,0.00026291824178770185,5.718339889426716e-05,0.01948219999030698,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,5.089203955070655,-10.471295966962067,0.0008225392484842683,15.402007416136357,0.00044809542852547874,5.708368553314358e-05,4.5715196961282345e-07,-0.00010806959471665323,9.965938261302654e-06,0.00010984204709529877,0.015820300002815202,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-9.02800397651621,18.62102926233623,-0.0010909648108174993,-20.43309122901377,-0.001509615211903899,4.8549347411608323e-05,7.654523415112635e-08,4.7123194235609844e-08,0.00016252807108685374,3.154565274599008e-05,0.02989940000406932,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,17.435236261218044,-20.695435766086774,0.0014281972471340207,13.978131225711932,0.0006256642069987185,9.80414406512864e-05,-5.982976745144697e-07,9.853306437435094e-08,0.0002864728739950806,0.0001049960483214818,0.023573900005430914,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-1.3120097326005173,-7.116268576384211,0.00036623837142205697,5.005799281023447,0.00029272246127616796,9.142139606410637e-05,-6.278162345552118e-08,5.11072784092903e-08,0.00035444306558929384,1.1128637197543867e-05,0.026293400005670264,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,-9.060320097205157,13.580763150365536,-0.001330450200558025,0.27917735325978665,-0.00043831188341600526,1.5784171409904957e-05,1.8835180526366457e-08,-1.0324072263756534e-08,4.97197215736378e-05,1.3387802937359083e-05,0.019725499994819984,0.0,2.0,7.536207704106346e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.016565300000365824,0.0,3.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
1,25.886804503464543,30.0,-0.006,-30.0,-0.006,0.0009865581523627043,-0.0014776499010622501,-0.0010443852515891194,0.0009237386402674019,0.0005004586419090629,0.016499799996381626,0.0,3.0,0.00041285480256192386,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,-8.664442731763092,19.25236759545132,-0.0015535887476822749,-7.371792814096411,-0.0009365260461407451,7.631096377735958e-05,4.631184310710523e-06,-2.482283889548853e-07,0.00027963833417743444,2.072612005576957e-05,0.01941120000265073,0.0,3.0,7.631096377735958e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,3.7275771520602006,0.05598841002069255,-6.180152200002856e-05,-10.006821159488755,-0.00020107067180396258,4.548716970020905e-05,1.5348973647633102e-07,-3.942091097997036e-09,0.0001252371584996581,5.6554086768301204e-05,0.015716299996711314,0.0,3.0,4.548716970020905e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,9.467545506485687,-19.350856819687394,0.0015121342816595829,27.383125621561717,0.0005164584320831486,4.554434781312011e-05,3.736471398951835e-08,-2.5520739654893987e-07,9.437985136173666e-05,8.750497363507748e-05,0.015452100007678382,0.0,3.0,4.548716970020905e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-6.0862304287374,13.239179016774647,-0.0010302168824647448,-7.926219126743153,-0.0007268329544816886,1.2109439012419898e-05,-1.67888458690868e-09,2.0088464225409552e-09,4.55898452855763e-06,4.387508306535892e-05,0.029036899999482557,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,-3.8000364127745763,-2.271279326770326,8.601239986851955e-05,17.81835072043001,0.00035260388353792826,2.5989476853283122e-05,-1.875445036603196e-06,-8.152508144121384e-07,4.7222165449056774e-05,5.4045052820583805e-05,0.01596370000333991,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,-17.553359113677043,17.84479775226807,-0.001629689745672632,-15.073735718758233,-0.0012373473900665706,5.500596307683736e-05,-3.946988272218732e-06,-1.3337162272364367e-06,8.503597928211093e-05,0.00012970717216376215,0.028395400004228577,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,-3.3726516328277474,11.627192942208447,-0.0007953238794495906,-9.576506672682337,-0.0007175111697454747,2.2009453459759243e-05,-1.2338716715021292e-08,5.339188646757975e-09,1.4026636563357897e-05,7.399349851766601e-05,0.01659700000891462,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,7.186699993193621,-8.970844858327421,0.0009705480148712941,18.364685286834398,0.00044428130581035635,8.124749729176983e-05,-2.5535854319969076e-08,-2.5314961931144353e-06,7.806819485267624e-05,0.0002443647535983473,0.015679000003729016,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,1.1119278550098186,-2.197700807526272,0.00025929991958282867,7.749448887272753,0.00021391194856610173,6.178300827741623e-05,6.569539436895866e-06,-1.0087615009979345e-07,8.379654173040763e-05,0.00015666507533751428,0.019095900002866983,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,-9.462616322485278,11.441333296243881,-0.0012769130695603965,8.407448409083734,-0.00010241944626756373,3.0743358365725726e-05,-4.646835805033334e-09,-6.319339718174888e-09,8.911807526601478e-05,3.384438969078474e-05,0.019466199999442324,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,7.114884436988159,-16.22556663376872,0.0012307397741008826,18.47020603032319,0.0005314052209697206,1.695516039035283e-05,-4.616413775693218e-07,4.921283107250929e-06,3.61501079169102e-05,2.6287607397534885e-05,0.024280899990117177,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-13.443068895277278,9.044877995262535,-0.0014463054178177946,15.753995962778323,0.00016461083498437018,0.00010655185906216502,3.4365257306490093e-09,-1.8876562535297126e-09,0.0001632281200727448,0.00026297400472685695,0.01713710000331048,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,-22.02418573946281,18.85920606346547,-0.0009098868797512555,-23.380122770796465,-0.0016647967243292538,7.330879452638328e-05,1.769481059454847e-07,3.3580920444364892e-06,0.0002531962818466127,3.6503868614090607e-05,0.017392699999618344,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,6.009122761157381,-14.187908197323539,0.000951348859910331,8.482449947538935,0.0005876442526354084,3.960283356718719e-05,3.79858429369051e-05,1.183671088256233e-06,9.612259600544348e-05,2.3119227989809588e-05,0.02236760000232607,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,-9.704410514817306,5.922420440781035,-0.0008834597877389291,12.236043780067698,0.00012072823751590111,2.4356590074603446e-05,8.527338195563061e-07,-4.2089129692612914e-07,6.341489097394515e-06,8.981124847196043e-05,0.024968499987153336,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,-0.18422296505343685,5.659208880442475,-0.0002951949119242474,-1.7486377901955839,-0.00023779775739890267,5.432701436802745e-05,2.2512836039823014e-09,6.626282811339479e-08,5.437214713310823e-05,0.0001628673926461488,0.01583550000214018,0.0,3.0,1.2109439012419898e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,-4.078404246338007,13.268890772009206,-0.000866517046795107,-18.276537828352648,-0.0011180589582966592,1.0106964509759564e-05,1.7031086372298887e-06,-2.5246934001188492e-06,2.9448343411786482e-05,6.751712589903036e-06,0.01718280000204686,0.0,3.0,1.0106964509759564e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,29.97111847774434,-21.84394251044976,0.0018535020716276044,25.258554462671775,0.0005403092390893629,1.5030043869046494e-05,1.06169204627804e-06,-3.9399537854478694e-08,3.326719888718799e-05,2.5751885914360173e-05,0.01955739999539219,0.0,3.0,1.0106964509759564e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,-9.760846601959484,7.8621235661461055,-0.0010689574056219396,19.27605686405239,0.0002534784773234516,7.954823377076536e-05,-1.0266108802170493e-05,-3.0886178592481883e-07,0.00022557101328857243,8.204695768654346e-05,0.10415709999506362,0.0,3.0,1.0106964509759564e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,5.553161991445904,-8.877661628759748,0.0009176312049724019,19.779397969917024,0.00045350979525799926,7.253758667502552e-05,2.5913362833307474e-07,3.161858330713585e-09,7.788802031427622e-05,0.0002120000426657498,0.02880550001282245,0.0,3.0,1.0106964509759564e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,-4.380409217742811,-21.547258533137743,0.0013509593766958088,24.959444979167927,0.0005411735881230753,0.00012393135693855584,-2.2089352569309995e-10,9.817540558287874e-09,0.00015153319691307843,0.0003441821609158069,0.015776300002471544,0.0,3.0,1.0106964509759564e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,-0.19354389233833103,-20.69009140904762,0.00136569765472624,25.26989356141729,0.0005344615611178247,0.00010574825864750892,-2.411836135252088e-07,-1.038642949424684e-07,0.00014500202087219805,0.0002776459732558578,0.01910969999153167,0.0,3.0,1.0106964509759564e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,-8.424491113832064,11.072538867728653,-0.0011400511791825661,4.133276547820819,-0.0002327214251421771,6.99412794347154e-06,-1.1058146043296802e-07,-1.6345836684195092e-08,1.4751675735169556e-05,1.3097908777126577e-05,0.019879999992554076,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-3.677331249626263,-5.377661854496607,0.00025722736780396356,13.095735862376976,0.000337920409790318,4.0169095882447436e-05,-8.586922035647149e-07,-1.1532108601386426e-09,0.0001436103630112484,1.6206176951527596e-05,0.02127230000041891,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,10.309743428523957,-6.864965830394748,0.0005538669623167,-3.021839086423218,0.0002085504841219347,7.447398820659146e-05,1.731228849166655e-08,-2.3978145691216923e-08,0.00018433887453284115,0.00011351577268214896,0.02923220000229776,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,-2.3956822397066704,15.240416624321005,-0.0008662819349466647,-23.052806482500696,-0.0013858410738218094,5.128215707372874e-05,1.913080268423073e-05,-6.482554226749926e-08,0.00014075466606300324,4.517831985140219e-05,0.01937510000425391,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,-8.212884106803772,5.88671700418909,-0.0007739759318716755,11.185445723537683,9.280861535437781e-05,8.452663678326644e-06,-9.874376871721324e-10,3.722959718288621e-10,5.654135748045519e-06,2.8155158361187205e-05,0.018536200004746206,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,24.802019647293953,-16.902520670653388,0.0018018168895028088,24.03972039936989,0.000523189767604049,9.178086475003511e-05,-2.3807814386600512e-08,-1.5927980712149292e-08,3.7068566598463804e-05,0.0003300151729490608,0.017068799992557615,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,-8.393005097704734,12.846527435288698,-0.000977703684260723,-16.755573331411032,-0.001036765327871664,6.582002970390022e-05,2.4993878469103947e-06,5.299060035213188e-07,0.00022878448362462223,3.1466330256080255e-05,0.01648350000323262,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,11.960974576263201,-16.629013710265188,0.0005530603329935035,-8.139612879865334,0.0005429669841078522,9.947655780706555e-05,-3.356298475409858e-05,-2.250758143418352e-06,0.00023761494958307594,0.0001244775630766526,0.01713789999485016,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-0.7108930254018314,-9.56661714428406,0.0006411605322731839,15.105285734503436,0.0004299433749264858,2.746079735516105e-05,-2.397018761257641e-08,4.7823505155975e-09,9.697325003799051e-05,1.284119480260415e-05,0.019790200007264502,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,8.028224067126517,-2.529568520448338,-0.001491251736164803,-29.27688473082019,-0.0004140694327385178,7.780380838084966e-05,2.1827872842550278e-10,-6.221989679033868e-08,9.774375212145969e-05,0.00021340906096156687,0.017152500004158355,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,-2.3830540564922362,11.510310738097713,-0.0007283122440368285,-3.8354184905405675,-0.0005126545263218727,5.510594928637147e-05,-2.1100595404277556e-07,1.7899424165079836e-07,6.335737271001562e-05,0.0001566764258313924,0.022524300002260134,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,-20.438220214749176,21.745369944899846,-0.001039821436469682,-23.375990182766735,-0.0018013793920655156,6.051065429346636e-05,1.4246567843656521e-05,-1.0606690011627506e-05,0.00017775148444343358,3.9437869418179616e-05,0.02857739999308251,0.0,3.0,6.99412794347154e-06,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
