step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
1,-0.7925233588955622,-22.073933882183237,-8.103702344141698e-06,1.7081013996660621,7.27786264498578e-05,0.0005384609685279429,0.0003863429883494973,0.00104324403218925,0.0005042986012995243,0.00021995831048116088,0.004212500003632158,0.0,2.0,0.0004945131950080395,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
2,6.133390467145884e-05,-0.9797413148911447,-4.3047069899499074e-05,0.00013204172242191895,0.0027165487897913,0.00038554464117623866,0.0012386224698275328,1.4136189747659955e-06,0.00020236977434251457,9.977268928196281e-05,0.005470500007504597,0.0,2.0,0.00038554464117623866,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
3,-7.871548717772894e-05,11.441126761080234,-0.00028704859323294143,-0.0005165443629262821,0.002038665723374221,0.000502861337736249,0.0007458050968125463,-0.000827483250759542,0.000281360000371933,0.00015679694479331374,0.003899999996065162,0.0,2.0,0.00038554464117623866,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
4,-9.14314871615857e-05,-0.48754578135971965,-0.0001258078531387989,0.00021531483118911236,-0.0014673107701891593,0.00026364775840193033,-0.0006517726578749716,-0.00010203878628090024,0.00020097391097806394,9.980571485357359e-05,0.00406769999244716,0.0,2.0,0.00026364775840193033,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
5,-0.0007394855880577561,9.854326555684317,0.0002027117760428474,-0.0003997179171383305,-0.00011164099540208203,0.0002193845430156216,-0.00019847933435812593,-0.00027255562599748373,0.0002617521968204528,0.00014475100033450872,0.004086400003870949,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
6,7.997357088431903e-05,-29.999994331820496,-2.3397941205103198e-05,0.0009409556730773605,5.519269832579156e-05,0.0006848103366792202,0.0005254867719486356,0.0012682874221354723,0.0006670579314231873,0.0002784091921057552,0.005149499993422069,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
7,0.00031010320214386577,-11.773443121924595,-1.749080251552238e-05,0.00031179382016434897,0.0001016707850435952,0.00030198058811947703,0.00023450491426046938,0.0005118002882227302,0.0003187581314705312,0.00014285901852417737,0.0041588000021874905,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
8,0.0025800279173948835,-7.023465092917816,-0.005996343225484656,0.004957498927224447,-0.0008632977223838056,0.0015430866042152047,-0.0002767497207969427,-0.005528532899916172,0.00025132898008450866,0.0001157347796834074,0.004115299991099164,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
9,-0.001281351571143675,-20.60803723145496,-5.3798380084245065e-05,0.0002178037639990046,-1.0323584752670153e-05,0.00046733979252167046,0.000332031340803951,0.0008547345642000437,0.0004763041215483099,0.00020628907077480108,0.004046100002597086,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
10,-0.0009909155907528357,-5.47558000318546,0.00027793079725525543,-0.0006634145245079569,-0.00035882603384622164,0.00023429920838680118,-7.449462282238528e-05,0.0005196532583795488,0.00023392718867398798,0.000109121720015537,0.004036999991512857,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
11,0.009309617063950738,-10.41523347185032,-0.0034734531039139326,-0.014145829870698172,-3.502535273728182e-06,0.0008783800876699388,0.00016493535076733679,-0.0029165497981011868,0.00029775017173960805,0.00013428513193503022,0.010354500001994893,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
12,0.01169867323303089,-17.568381285899367,-0.0004147302131877964,0.023717387145688253,-0.0011313563160039622,0.0003004697500728071,-0.00022406830976251513,0.00037544072256423533,0.0004188109887763858,0.00018355908105149865,0.00513380000484176,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
13,-9.817840537595863e-05,12.163408347049737,0.0001629959290001629,-0.029061275369301424,-1.089264258007339e-05,0.0002662043843884021,-0.00018750663730315864,-0.00042399426456540823,0.00029080716194584966,0.0001625095319468528,0.00409810000564903,0.0,2.0,0.0002193845430156216,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
14,0.010283216727226301,-3.0151606986838324,0.00012850065413246204,-0.023856203371298196,-0.00034714442016850835,0.00017126824241131544,-0.00010833814303623512,0.0002620780433062464,0.0002127114566974342,0.00010194538481300697,0.004086700006155297,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
15,-0.10082722842837817,-2.822053643382234,0.0009800342226152733,0.03535843797027676,-0.005993693288485282,0.0010115361073985696,-0.002651891205459833,0.0010811781976372004,0.0002115251700161025,0.0001015499365166761,0.004004700007499196,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
16,0.000334164410898114,-28.472652492777645,0.0002665257151513138,0.0006433887760326618,0.0003567734903454588,0.0007563500548712909,0.0006340568652376533,0.001489792251959443,0.0006348997121676803,0.0002666513610165566,0.005484199995407835,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
17,0.00044680774418204196,-22.158607024239732,-0.0008153931787724545,-0.0008415245194644696,0.0008920542014108213,0.00041653236257843673,0.0007646972080692649,0.0001768155489116907,0.0005065231816843152,0.00021809348254464567,0.0053309000068111345,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
18,0.001611325122798968,-15.954732347879641,-7.245588004520343e-05,0.0012269186451599574,-0.0005767553828952294,0.0003005791804753244,-1.5350815374404192e-06,0.0006394330412149429,0.00038962808321230114,0.0001717204722808674,0.004155000002356246,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
19,0.0014317916044019646,-6.659315055048704,0.0013597196760440538,0.008491848930055357,-0.001735103036781418,0.0006660497165285051,-0.0006748793530277908,0.0016282799188047647,0.0002469818282406777,0.00011405783880036324,0.00516559999960009,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
20,-0.0017499533084862802,12.207155636592361,0.0003549018349839855,-0.0007023531128766869,-0.0024353010330439018,0.0004930539289489388,-0.001278689713217318,-0.00023930586758069694,0.0002913260832428932,0.0001628941245144233,0.00510260000010021,0.0,2.0,0.00017126824241131544,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
21,-0.0026691752767338795,6.075029212355269,0.0003302495763040815,-0.0002156120925193262,2.0385623832032376e-05,0.00011492893099784851,-8.270193939097226e-05,3.385405943845399e-05,0.00022294907830655575,0.00012021063594147563,0.004280699999071658,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
22,-0.0001385239711188489,6.173087591090927,0.0002486614963806157,0.0002570308894759841,-0.0002141931597420976,0.00014612311497330666,-0.00018973270198330283,-5.023308767704293e-05,0.0002237680891994387,0.0001207585446536541,0.004932900003041141,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
23,-6.487770962077227e-05,-13.807037222166404,-1.6281834879396074e-05,0.00016471784737436424,0.00023513857100806475,0.0003595899324864149,0.00032807813840918243,0.000601557781919837,0.0003522098413668573,0.00015651398280169815,0.005396599997766316,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
24,5.090637963914014e-05,-8.633056595140715,0.00012532185142784835,0.0003077799077469281,3.145812846400538e-06,0.0002618915168568492,0.00013904194929637015,0.0005124516901560128,0.00027212913846597075,0.00012394330406095833,0.011090200001490302,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
25,-0.0036389760315277404,0.6629975720315129,-0.0003042776946183007,-0.0030805608654336245,0.0008713536226725173,0.00025315009406767786,0.00038276490522548556,-0.00032962713157758117,0.00019945843087043613,0.00010074991587316617,0.005147400006535463,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
26,-0.00013267534505884,-4.659225549857561,0.0005408372054942555,0.0007683652760935244,0.0002791469297998742,0.0003177282342221588,0.0001996304199565202,0.0007391079561784863,0.00022592392633669078,0.00010625059076119214,0.005906200007302687,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
27,-0.001291923811367609,-7.82578714781488,-0.0004634869229859891,0.004936840464949798,-0.000651846720047238,0.00016183764091692865,-0.00016870669787749648,-9.758157830219716e-05,0.0002613887481857091,0.00011967358295805752,0.005529400004888885,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
28,0.001157340578869433,-6.491348399393137,-0.00025231783099748367,0.001002869909507043,0.0011548297722759893,0.00025743708829395473,0.0006228679558262229,4.85373311676085e-05,0.0002450415922794491,0.00011330153211019933,0.004246900003636256,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
29,-0.0009617824868979989,-16.831261760895945,0.0014186339970817055,1.0956829960376583e-05,9.98925268753166e-05,0.000757959729526192,0.00031764840241521597,0.0021306672133505344,0.00040543361683376133,0.0001780896564014256,0.005110400001285598,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
30,0.0011483415429073456,3.224254714668966,0.0017430232333856038,0.005676915030343197,-0.0016279421362343962,0.0006600019987672567,-0.0007811738760210574,0.0015470419311895967,0.0002046704466920346,0.00010712174116633832,0.005777700003818609,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
31,0.0010343731964138846,5.691761236854232,0.00031193058005045475,1.57636592982987e-05,0.002933851601659556,0.0004016507009509951,0.0012341347755864263,3.4494911233196035e-05,0.00021983495389577,0.00011813812307082117,0.010255699991830625,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
32,-0.0012740728935210042,-8.554803552089904,-0.0001757074871836952,0.002970884927342424,-0.00019871444781245968,0.00016425520880147815,4.6950131945777684e-05,0.00021549229859374464,0.0002710604458115995,0.0001235179224750027,0.010292899998603389,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
33,0.000256773321181991,-9.072452846643108,0.004686967010615374,0.000549982365720464,-0.005739564122765294,0.0019555778708308935,-0.0024380688555538654,0.004979646764695644,0.00027821038383990526,0.0001263855374418199,0.00492790000862442,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
34,-0.004358585211609653,-17.996828268511106,-0.004735585583487741,0.00035568338728897197,0.0052344493476802175,0.0017703749472275376,0.0026478255167603493,-0.003820141777396202,0.0004268550837878138,0.00018667768745217472,0.004158399999141693,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
35,-9.56756973369172e-05,-3.4413080913570893,0.0058991158173437985,2.253928299102703e-05,-0.005852669194924503,0.0022013860289007425,-0.002578947925940156,0.005908004939556122,0.00021572665718849748,0.00010286419274052605,0.00414479999744799,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
36,-0.00018911779771395906,15.973155766750766,0.0007540083431712051,-0.0002588731237589385,-0.006,0.0008782083750702441,-0.0029372721910476685,-3.6904610169585794e-05,0.0003436310216784477,0.00019502580107655376,0.004142800011322834,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
37,7.113202623391394e-05,-4.529592566835681,0.0005179449925731679,5.383724452965277e-05,-0.006,0.0009173772414214909,-0.0026280449237674475,0.0007108899299055338,0.00022473730496130884,0.0001058367924997583,0.004076999990502372,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
38,-3.94079049277326e-05,0.6674487306064285,-0.003100925366274501,-1.6935743804266967e-05,0.005361412715650466,0.0014399612555280328,0.002403249265626073,-0.003056387649849057,0.0001994473859667778,0.00010076093167299405,0.003982700000051409,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
39,0.00028702116343575927,1.7232216403229308,0.006,-3.464924704556517e-05,-0.006,0.00219907914288342,-0.002725662663578987,0.00576775660738349,0.00020019894873257726,0.00010269829363096505,0.005097800007206388,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
40,2.478466340818441e-05,0.6268269855715644,0.005617038617012345,1.9041728931903955e-05,0.0030456337679596684,0.0017768663819879293,0.0013617771910503507,0.005445522256195545,0.0001994591293623671,0.00010070659482153133,0.007814299999154173,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
41,7.13425243592222e-05,-8.002330468993035,0.006,-5.058935270246374e-05,-0.006,0.0022922437638044357,-0.002572552300989628,0.006212150678038597,0.0002636922581586987,0.00012057980347890407,0.00519670000358019,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
42,0.002823373285203521,-0.17573229125850792,0.006,-0.0003088468543126267,0.006,0.002215046901255846,0.0027036694809794426,0.005856258329004049,0.00020031553867738694,9.994414722314104e-05,0.004271999991033226,0.0,2.0,0.00011492893099784851,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
