step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
60,-5.910998626964338e-05,3.465393416433087,4.239140575710068e-05,-1.3129326750643696e-06,-1.2047327031197697e-05,9.735037747304887e-05,-5.775913086836226e-05,3.466505586402491e-05,0.00017166456382256,0.00012531278480309993,0.008545399992726743,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
61,-7.856655645046548e-05,11.272187598597943,-9.740974089144176e-05,-5.078745268119219e-07,-4.482886288974212e-05,0.00020904523262288421,-0.0001892823347589001,-0.00022823119070380926,0.00021745402773376554,0.00020121336274314672,0.008596899919211864,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
62,-5.698447770963189e-05,2.6591150616778005,5.535262473720599e-05,-1.5784991925232201e-06,6.194121817811797e-05,9.167237294605002e-05,-1.2146924746048171e-05,6.010983634041622e-05,0.00017568883777130395,0.00011874389019794762,0.003995099919848144,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
63,0.00010639157494701736,-6.084353122017541,0.00011223158943144653,-0.0008993932825862595,0.00014457223581582846,0.0001989737938856706,0.00016174660413525999,0.0002512864884920418,0.000297334510833025,8.552757935831323e-05,0.004223399912007153,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
64,-3.4371281248799566e-05,0.9532908693587739,2.0742380789254574e-06,-6.527198472799855e-06,-4.1092989384231835e-06,8.661286847200245e-05,-1.5650073692086153e-05,3.5097731597488746e-05,0.0001895401655929163,0.00010616349027259275,0.004312200006097555,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
65,-6.197570338510018e-05,4.448865655535224,-6.53890017734334e-05,-1.3436995930616022e-06,-5.9538466904042445e-05,0.00012077949941158295,-9.408891492057592e-05,-8.611034718342125e-05,0.0001691516808932647,0.00013376704009715468,0.0066157999681308866,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
66,0.00042210841811812165,7.5545051203625935,-1.745507795647905e-05,-1.0490705697950315e-05,2.3838791234067494e-05,0.00013354935799725354,-0.0001033353473758325,-8.937700476963073e-05,0.00017855860642157495,0.00016292651707772166,0.00416159990709275,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
67,-0.00016583427656634243,6.539767899664162,-0.00018868237699301032,6.943857486378625e-05,0.00010272639143872154,0.0001545829145470634,-5.2633749874075875e-05,-0.0002399299992248416,0.00017272046534344554,0.0001530474255559966,0.0034825000911951065,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
68,-8.114660945802383e-05,-0.3649019364265064,-8.42520786304892e-06,-4.3531941711089114e-05,7.245758270059431e-06,8.94688128028065e-05,9.870400390354916e-06,4.552011159830727e-05,0.00020451616728678346,9.796856465982273e-05,0.004583799978718162,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
69,-5.520863746190366e-05,2.618340485721818,-6.379344378558317e-06,1.20039848857228e-05,4.2430850504666765e-07,8.353297016583383e-05,-3.92053225368727e-05,5.676647560903803e-07,0.0001759374572429806,0.00011842144886031747,0.0045427000150084496,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
70,-7.019131179823672e-05,7.838879932717013,-3.626414481572965e-05,-4.682503115744536e-07,3.380277946372692e-05,0.00014045892748981714,-0.00010309802746633068,-0.00011236337741138414,0.0001806340296752751,0.00016574026085436344,0.004445799975655973,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
71,-0.0001493975334823966,10.358049968690233,-4.9828163293885986e-05,2.0074880021535377e-05,4.612627295892095e-05,0.000174768254510127,-0.00013491115532815456,-0.00016677769599482417,0.00020584897720254958,0.00019153516041114926,0.0036226999945938587,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
72,-5.4446795889585634e-05,-2.274350654115369,0.0001195504370144633,0.0007284071016124262,0.00012163849263350612,0.00015291485760826617,9.114330896409228e-05,0.0001999995147343725,0.00023134425282478333,8.917232480598614e-05,0.003449499956332147,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
73,0.00013037283352142657,-14.174744263261102,-0.0028943169488350293,0.0005478399840896815,-0.0009709093550655523,0.00084093859186396,-0.0002085543965222314,-0.002559627639129758,0.00046553139691241086,0.0001300407893722877,0.004345000023022294,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
74,0.0005515247405391925,-17.889146395847433,-2.526782027334651e-05,0.00029175074019559185,1.2963086669322666e-05,0.00032461099908687174,0.0002963352599181235,0.0002914359502028674,0.0005496839876286685,0.0001609887694939971,0.0034484999487176538,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
75,-5.9537226761052165e-05,5.551935077508097,3.27985876408153e-05,-5.4474035843088375e-06,4.1792637352101186e-05,9.663295350037515e-05,-6.518229201901704e-05,-8.06269690656336e-06,0.00016954568854998797,0.00014374115562532097,0.00854279997292906,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
76,0.0007955146175842292,-12.248294467497765,-0.0023149529629805815,-0.0001468785207958249,0.0018427162370346644,0.0008968781912699342,0.0010257726535201073,-0.002022950677201152,0.000423272664193064,0.00011551693751243874,0.0036128999199718237,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
77,-0.00015936515174775538,-19.383068354529133,-0.00023756154285075454,0.00015629771686338418,0.00024012014315111395,0.0003220211074221879,0.0004238554975017905,0.00010575742635410279,0.0005844102124683559,0.00017406136612407863,0.003712200094014406,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
78,-5.566195505356849e-05,3.4806034593925483,-9.708153512049554e-05,-1.5276820882034153e-07,8.755087488927088e-05,0.00010294503590557724,-1.317183705396019e-05,-0.00010156293865293264,0.0001716053084237501,0.00012544005585368723,0.0034094000002369285,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
79,0.0007089471423562796,-2.053308190342533,-1.9373170717144762e-05,-2.4640860946938394e-06,-0.00018862820361446238,0.00010776093404274434,-5.193927063373849e-05,6.114964344305918e-05,0.0002279777982039377,8.997701661428437e-05,0.007825599983334541,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
80,-7.322687107491776e-05,10.708798969518657,1.2747421888948217e-05,1.4687567995020541e-06,-4.341920463243903e-05,0.0001743277389323339,-0.00018037130939774215,-0.00011153458035551012,0.0002101738064084202,0.00019523123046383262,0.004213399952277541,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
81,-4.594567028071285e-05,-1.337724061577873,5.264652266418297e-05,8.332907867319207e-06,5.109070303864787e-05,0.00011887020082212985,4.474732850212604e-05,0.00012023055751342326,0.0002175227418774739,9.298017539549619e-05,0.004232699982821941,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
82,-0.010682187774099058,-23.672856587310093,0.00121482991852785,0.013556461714570438,-0.00041958712875596717,0.0006704983534291387,0.00020041115931235254,0.0015827813185751438,0.0006863482994958758,0.00021245257812552154,0.004432399990037084,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
83,0.0006097597182701455,10.07700542418852,2.7759022308864506e-05,4.409524578925579e-05,-5.9547730726084e-05,0.0001639697584323585,-0.00017831966397352517,-8.646200876682997e-05,0.00020249761291779578,0.00018859976262319833,0.004443600075319409,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
84,-8.572961317477134e-05,8.030691112170935,-8.248249674670203e-05,-1.3402091934702474e-06,-9.558143790290969e-05,0.0001686278556007892,-0.0001641818817006424,-0.00016054578009061515,0.00018213075236417353,0.00016765293548814952,0.003582799923606217,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
85,-3.829134914772159e-05,-0.16697800332283588,-0.00010349380386426716,4.318897791453669e-05,0.00010023154498242512,0.00010001607734011486,4.864104266744107e-05,-5.026354847359471e-05,0.0002020587562583387,9.910096559906378e-05,0.004488999955356121,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
86,-5.877977449608887e-05,5.365217213883636,-0.00010076265487729834,2.0346632494538282e-05,-9.963104295620101e-05,0.00014313736755866557,-0.0001260036660823971,-0.0001352846884401515,0.00016924092778936028,0.0001420201879227534,0.009012400056235492,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
87,-7.433509424739041e-06,-3.182126428028566,-1.5393716407346637e-05,0.00010350049738565409,-1.4414525844077653e-05,0.00011473615450086072,4.4182652345625684e-05,8.24465969344601e-05,0.00024580874014645815,8.650661766296253e-05,0.004476599977351725,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
88,-3.3692846173944836e-06,-13.389543326933515,0.0015982431126271171,-5.9412107014449825e-06,-0.0016035798314125453,0.000721889897249639,-0.0005062513519078493,0.0018091631354764104,0.0004481971845962107,0.00012394774239510298,0.00914610002655536,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
89,-0.00536071269738802,-11.103453288261337,0.0029193347398910824,-0.0005797389043736771,-0.002755715813202084,0.0011580382706597447,-0.0010622853878885508,0.0030633783899247646,0.0003988537937402725,0.00010763536556623876,0.004304400063119829,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
90,-5.379940574936935e-05,1.4136459556557248,0.00018616198356865746,-7.448960218195906e-06,0.0001906441828850335,0.00014168157940730453,6.489159568445757e-05,0.00020733557175844908,0.00018513857503421605,0.00010936055332422256,0.004260100075043738,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
91,-4.880078730248965e-05,-0.38617216203686944,-2.903827746593166e-05,-1.283209115702632e-06,-2.7019749558878426e-05,8.340191561728716e-05,-5.21866923008929e-06,2.57562605838757e-05,0.00020478296210058033,9.784976282389835e-05,0.004342100000940263,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
92,-4.11799512898194e-05,-0.9874328182497597,-0.0003194696994502182,0.0015272693844012141,-0.00032844730178712453,0.00017171514627989382,-0.0001315079425694421,-0.0002480383263900876,0.00021263925009407103,9.467506606597453e-05,0.0035612001083791256,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
93,-0.00012748349025300428,-25.65080227497165,-0.0006122862340200283,-0.00039663831443169633,-0.000780679950240974,0.0003023661847691983,7.255346281453967e-05,-0.00017192790983244777,0.0007344491314142942,0.00023053420591168106,0.003360699978657067,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
94,-0.00032734769294190397,-8.702314747591469,-8.281885881867367e-06,4.310862518785565e-05,-0.00018660508921523536,0.000167712991242297,5.477227023220621e-05,0.00017330468108411878,0.0003487321373540908,9.404285810887814e-05,0.008545099990442395,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
95,-1.0383289703003132e-05,-3.210443271657613,9.154252507086492e-05,8.371130571384242e-05,9.980058675085454e-05,0.00015397169045172632,9.602538193576038e-05,0.0001871457789093256,0.00024627483799122274,8.644079207442701e-05,0.0035068000433966517,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
96,0.0009908177477256585,-8.335336059323504,0.0022297369501757033,0.0014808018456608989,0.0017889722831120796,0.0009303712868131697,0.0009378473041579127,0.0023499876260757446,0.0003412474470678717,9.240285726264119e-05,0.005816500051878393,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
97,-8.619304866527867e-05,7.663323414846632,-0.0058228227295133795,-3.317439688400384e-05,-0.000684935269177388,0.0016296613030135632,-0.00042390936869196594,-0.005751403048634529,0.0001793350384104997,0.00016399729065597057,0.0043166999239474535,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
98,0.0016820997114818746,-29.999992895494465,-0.003512967920471933,-0.00037768016685876555,6.994898274062023e-05,0.0011463405098766088,0.0005321430508047342,-0.002940909471362829,0.0008421767852269113,0.00027013267390429974,0.0036097000120207667,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
99,-7.127549123136275e-05,8.247043179826735,-6.163848051564149e-05,-7.342931954697414e-07,-5.54452012588512e-05,0.00016170529124792665,-0.00014934432692825794,-0.0001437429164070636,0.00018391225603409111,0.00016982168017420918,0.0035306999925523996,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
100,2.3559141731051147e-05,-2.1565980655069508,-0.0011868642411677907,0.00020690944555468217,0.0012664103526198883,0.0004997930955141783,0.0006044458714313805,-0.0010755853727459908,0.00022955023450776935,8.959083788795397e-05,0.008673600037582219,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
101,-0.008532627560128403,-18.06691317672334,0.00026278756129440554,0.0022093588253591,0.0018193731265472527,0.0006008700001984835,0.0011122027644887567,0.0005747994291596115,0.0005540320416912436,0.00016244564903900027,0.003613600041717291,0.0,1.0,8.318380423588678e-05,0.0,0.00020000000674508017,0.00010000002335792469,-0.00030000001485872485,-0.00010000000905280927,0.0001500000408633925
