step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,learned_q1_offset_x,learned_q1_offset_y,learned_q2_offset_x,learned_q2_offset_y,learned_q3_offset_x,learned_q3_offset_y
23,0.0019807190051088033,5.038510679225459,-1.2657981297645097e-05,0.0018562393523526692,2.1936659982117725e-05,0.0001045895551214926,-6.635425961576402e-05,-4.4027401600033045e-05,0.00016890028200577945,0.0001390762918163091,0.005535500007681549,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
24,0.000858073081111222,-6.045500970515621,0.000470673694509772,0.0051022935139097055,-0.00034847214145243896,0.0002607550995890051,-6.076577847125009e-05,0.0006003041053190827,0.00029645595350302756,8.549464109819382e-05,0.004565399955026805,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
25,0.002139904203821766,7.065595445747343,-6.18983444655387e-05,0.001325695821954062,-0.004634340835680952,0.000662612437736243,-0.0021921959705650806,-0.00012468585919123143,0.00017540463886689395,0.00015816335508134216,0.011617200099863112,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
26,0.0015637857169521244,0.010608503078481666,6.237577558288639e-05,0.003309083945123571,6.766252968494973e-05,0.00011000590166077018,3.1229759770212695e-05,0.00010876938176807016,0.00019983923994004726,0.00010018523607868701,0.0035844999365508556,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
27,0.0014626118063847044,-1.5726952099499887,-0.0004347070290385243,0.003585886715694129,0.00042691746729208634,0.00022038386669009924,0.00021753465989604592,-0.000351243419572711,0.00022079379414208233,9.196355676976964e-05,0.0035798000171780586,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
28,-0.001714141251060482,-19.62024850123198,0.0036256862530711326,0.009397288760610165,0.0012449367993654637,0.0013806329807266593,0.0008799444185569882,0.0038767033256590366,0.0005897302180528641,0.00017615420802030712,0.0036347999703139067,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
29,-0.0015621165708093049,-0.13023555798698438,0.0006079231890633298,-0.0033727097942086444,0.0006304506593885541,0.0003075753338634968,0.00028667034348472953,0.0006426658947020769,0.00020168851187918335,9.927668725140393e-05,0.0034023000625893474,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
30,-0.0013711519564699162,-1.665178160124434,-0.0004936061013617783,-0.003809008832951802,0.0004791336803382838,0.00024090024817269295,0.0002424854174023494,-0.0004073079617228359,0.00022231385810300708,9.149376273853704e-05,0.004365100059658289,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
31,0.0015636710105985914,0.3038830277839447,-0.0005090442858237234,0.0010934755688417651,0.0010448544821888665,0.0003044572367798537,0.00046642246888950467,-0.0004529847647063434,0.00019646472355816513,0.00010195697541348636,0.003461900050751865,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
32,0.0015777856046208618,0.6034328888846375,-0.00011395244302008703,0.0031340036737484782,0.00012065387419472508,0.00010383753397036344,4.5898359530838206e-05,-7.24553392501548e-05,0.00019311471260152757,0.00010388174268882722,0.0033783999970182776,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
33,0.0012067981054454373,-2.9794657052000715,0.000795529357808269,-0.004166690466464357,0.0008262261158423765,0.00040468989755026996,0.0004192890482954681,0.0008699167519807816,0.00024256884353235364,8.698499732417986e-05,0.003531700000166893,0.0,4.0,8.949792390922084e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
34,0.0015500553443705742,0.09633225795594733,7.45512632079456e-07,0.0033048287285741026,2.4878095117347956e-05,8.937674283515662e-05,1.0648062016116455e-05,4.733264722744934e-05,0.000198825538973324,0.00010070075222756714,0.008463900070637465,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
35,0.0013748280557521787,-8.254620993684982,0.0009319768295549474,-0.0019291653378237861,-0.0009277758160951493,0.0004502605879679322,-0.00028597464552149177,0.0010833221022039652,0.0003396958054509014,9.204980597132817e-05,0.00416459992993623,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
36,-0.0013449059337765795,-1.946153521462254,5.028599363631283e-05,0.0038843083739150187,-4.6386647772291786e-05,0.00011361615179339424,1.0387437214376405e-05,0.00012734982010442764,0.00022632004402112216,9.040730219567195e-05,0.0041883999947458506,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
37,-0.0016299026944946486,0.9888522038937242,-0.00011054106413857414,0.00304765989897645,0.00010926604998372376,0.00010143196413991973,3.482180181890726e-05,-7.533126336056739e-05,0.00018915225518867373,0.00010642255074344575,0.003574599977582693,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
38,-0.001250575550453531,-2.764053325427303,-0.0012420902524515741,0.004102643899106526,0.0012270036360283265,0.0005107514443807304,0.0005962380673736334,-0.0011201726738363504,0.0002389737346675247,8.76213307492435e-05,0.004302200046367943,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
39,0.0013664689867869428,-1.7310203133590447,0.005872728732777462,-0.0038354386075976853,8.74954754244092e-05,0.0015455485554412007,6.727720756316558e-05,0.005800443701446056,0.00022324164456222206,9.123192285187542e-05,0.00411740003619343,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
40,0.0020150773263364658,5.25033201153703,-3.584286623506929e-05,0.0018309341762533745,4.380807038547831e-05,0.00010995278717018664,-5.971511927782558e-05,-7.002950587775558e-05,0.00016906207019928843,0.0001410044642398134,0.004213699954561889,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
41,2.991910589227331e-05,-10.77862306251886,0.00016599805344822148,0.00652172407742441,-0.00020624970216721262,0.0002377947384957224,7.961944356793538e-05,0.00037431070813909173,0.0003916550485882908,0.00010559376823948696,0.004290200071409345,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
42,-0.001368087601509713,-1.6035470341660962,2.9856176997709416e-06,-0.003791152564178708,0.00013972974082997723,0.00011945833830395713,8.879027154762298e-05,7.5868985732086e-05,0.00022141677618492395,9.175729792332277e-05,0.004395000054500997,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
43,-0.0017605919695964619,2.7702791727204814,-0.0004740138336882533,-0.0024939935536032803,-6.233584183857834e-05,0.00020557534298859537,-6.97762516210787e-05,-0.0004578488878905773,0.000175084758666344,0.00011959145194850862,0.008653099997900426,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
44,0.0008866705405391302,-10.352657348286007,0.0015882587591104485,0.0056046161598832,0.0015882587591104485,0.0007801809697411954,0.0008802086813375354,0.0017548720352351665,0.0003826798056252301,0.00010296321852365509,0.0046570999547839165,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
45,0.00040928544130736116,-14.301574800182179,7.704976609351805e-05,-0.007668346129706087,-7.809011266321467e-05,0.00028355614631436765,0.0001953901519300416,0.0003392309881746769,0.00046856654807925224,0.00013103699893690646,0.0036309000570327044,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
46,0.0014261743849507686,-0.9597300393239676,1.5157264686583497e-05,0.002774644636604367,2.2514078446372853e-05,0.00010272923100274056,2.599203617137391e-05,7.787071808706969e-05,0.00021222194482106715,9.483219764661044e-05,0.004357700003311038,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
47,0.0013009650818882454,-2.2746967996649783,-8.682289583024189e-06,0.003985189652860352,-8.246693174590922e-07,0.00010788785584736615,3.603543882491067e-05,7.504618406528607e-05,0.0002312676951987669,8.920210530050099e-05,0.003501500003039837,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
48,0.0017234196810179897,0.7029092887202432,0.00010450581832905775,0.0031598722489693956,0.0001138388004318165,0.00011921997065655887,4.1294133552582934e-05,0.00013900204794481397,0.0001920510403579101,0.00010453267896082252,0.004316100035794079,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
49,-0.00018108409924375457,-14.473061948667516,-2.8793144875491548e-05,0.007654462025620857,-2.272160976619696e-05,0.00026653389795683324,0.00022301889839582145,0.00023872316523920745,0.0004719814460258931,0.0001324120385106653,0.004329900024458766,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
50,0.000896790903345182,-9.655292253449643,0.0010453432009280448,-0.0037876934782354443,0.0010815911447404796,0.0005807361449114978,0.0006409226916730404,0.0012147518573328853,0.0003683595859911293,9.891038644127548e-05,0.00864830007776618,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
51,0.0008045918351829335,-6.607933169402116,0.0059492680142899336,0.0052284762680020695,-8.433788270636113e-05,0.0016029910184442997,6.708240834996104e-05,0.005951123312115669,0.0003071536775678396,8.660469757160172e-05,0.0033013999927788973,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
52,0.0014597554300677911,-0.5795451787519105,8.734568469455509e-05,0.003514810401707463,0.00019123210097984886,0.00013558276987168938,9.599833720130846e-05,0.0001423373178113252,0.00020717235747724771,9.682304516900331e-05,0.004860199987888336,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
53,3.997327450556445e-05,-11.773477538103194,3.295899385587402e-05,-0.0069155355925680905,-0.00011167518204720717,0.000230772711802274,0.00013854885764885694,0.000259156571701169,0.00041322014294564724,0.00011216526763746515,0.003554200055077672,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
54,0.0035272518179386746,-25.49652115537778,0.0001788510091423213,0.011447468420166546,-0.00016680170953356095,0.0004756925627589226,0.00034591200528666377,0.0005975456442683935,0.000730106548871845,0.00022920606716070324,0.0087042999221012,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
55,-0.00011511575473297298,-12.328967504777811,0.0002565515807220893,0.006605488533276209,8.579229398689945e-05,0.0003157354367431253,0.00023643294116482139,0.00048554374370723963,0.0004248675249982625,0.00011609745706664398,0.00425520003773272,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
56,-0.0025473767287920337,-21.166780184777153,0.000413405863463305,-0.009762299754783488,0.00042068577460854486,0.0005294556613080204,0.0005356748588383198,0.000765433709602803,0.0006268095457926393,0.00018990467651747167,0.003481999970972538,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
57,-0.0019664985183856167,5.051705511893022,9.855996279965896e-05,0.0018973120948388507,0.00010559949133588214,0.00010025098163168877,-2.890491668949835e-05,6.398936966434121e-05,0.00016894607688300312,0.0001391635596519336,0.008681299979798496,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
58,-0.0014532978482279114,2.927823681572672,-0.0006684750365672468,-0.003031042734248891,0.0007002962368285465,0.00030399489332921803,0.00027099772705696523,-0.0006499156588688493,0.00017421272059436888,0.00012085342314094305,0.0045273000141605735,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
59,0.0015774356660747863,0.5251518737420858,3.70609434947647e-05,-0.003229957737502396,-3.0382400476915764e-05,9.85602819127962e-05,-2.0859068172285333e-05,7.599198579555377e-05,0.00019407071522437036,0.0001033193402690813,0.0042106000473722816,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
60,-0.006839437900701016,-27.5944095778767,-0.0006578183351174068,0.015303682357213074,0.0013651174675534277,0.0005729509284719825,0.001072032144293189,-0.0001895768946269527,0.0007820245227776468,0.00024816987570375204,0.0035380999324843287,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
61,-0.0005664648289081942,-8.304103390998591,0.00019980237351329685,0.0057538286598806465,0.00020893184626334926,0.0002573512902017683,0.00022630405146628618,0.0003702789545059204,0.00034054977004416287,9.227239206666127e-05,0.008702899911440909,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
62,0.0018525357639260101,3.249999984474607,7.397037381413272e-05,-0.0024012630566356908,8.131054225046329e-05,9.438267443329096e-05,-1.2466944099287502e-05,6.896790728205815e-05,0.00017258216394111514,0.00012351367331575602,0.003491500043310225,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
63,0.0007000823597175484,-7.603345533031463,5.254324130452649e-05,0.0056064926384662445,6.275837514523603e-05,0.00019537257321644574,0.00014924080460332334,0.00021616417507175356,0.00032654861570335925,8.953671931521967e-05,0.009350699954666197,0.0,4.0,8.937674283515662e-05,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257,0.0005000000237487257,-0.0005000000237487257
